760005	HPChange	-0.05	0	perc	60000	1	-0.05	감전 쇼크			켈리반의 전기 에너지에 감전되어 쇼크가 일어나고 있습니다. 전기 에너지에 몸을 가눌 방법이 없습니다!	icon_skills.electricshock2_tex	DOT	False
760006	HPChange	-0.05	0	perc	60000	1	-0.05	과부하 쇼크			켈리반의 전기 에너지에 감전되어 지속적으로 HP가 감소합니다.	icon_status.fullelectriceffect_tex	DOT	False
760009	Endurance	0	0	perc	4000	0	1	번개의 분노			공포로 꼼작 할 수 없습니다. 누군가 도와주지 않는다면 이대로 죽어 버릴 것 같습니다.	icon_status.electriccharge1_tex	Stun	True
760011	MovSpd	0	0	perc	3000	0	2	미끄러짐			바닥에 물이 고여 있습니다! 미끄러짐 효과를 받아 이동 속도가 2배 증가합니다!	icon_skills.kumas_frontjump_tex	Buff	True
760011	MovSpdInCombat	0	0	perc	3000	0	2	미끄러짐			바닥에 물이 고여 있습니다! 미끄러짐 효과를 받아 이동 속도가 2배 증가합니다!	icon_skills.kumas_frontjump_tex	Buff	True
760016	Power	0	0	perc	30000	0	10	기력 분출			몬스터가 자신의 기력을 분출해 힘이 더욱 강해졌습니다! 단, 이동속도는 그만큼 느려집니다.	icon_status.firedamage_tex	Debuff	True
760016	MovSpd	0	0	abs	30000	0	-100	기력 분출			몬스터가 자신의 기력을 분출해 힘이 더욱 강해졌습니다! 단, 이동속도는 그만큼 느려집니다.	icon_status.firedamage_tex	Debuff	True
760016	MovSpdInCombat	0	0	perc	30000	0	-100	기력 분출			몬스터가 자신의 기력을 분출해 힘이 더욱 강해졌습니다! 단, 이동속도는 그만큼 느려집니다.	icon_status.firedamage_tex	Debuff	True
760019	Endurance	0	0	perc	10000	0	1	공포			배가 흔들려 방향 감각을 상실했습니다! 배의 흔들림 때문에 몸을 제대로 가눌 수가 없습니다!	icon_status.fearstatus_tex	Stun	False
760020	Endurance	0	0	perc	5000	0	0.7	기절			폭발의 피해 여파로 잠시동안 정신을 차릴 수 없습니다. 맷집이 30% 감소 합니다.	icon_status.confuseup_tex	Stun	False
760022	Block	0	0	swch	5000	0	0	석화 진행			폴리페모스의 눈을 정면으로 쳐다 봤습니다! 정말 끔찍합니다! 몸이 점점 굳어지는 것이 느껴집니다. 어서 해제 해야 합니다.	icon_status.sealskill_tex	Stun	True
760023	MovSpd	0	0	perc	5000	0	0	석화			폴리페모스의 눈을 정면으로 쳐다 봤습니다! 몸이 굳어 움직일 수 없습니다.	icon_status.sealskill_tex	Stun	True
760023	MovSpdInCombat	0	0	perc	5000	0	0	석화			폴리페모스의 눈을 정면으로 쳐다 봤습니다! 몸이 굳어 움직일 수 없습니다.	icon_status.sealskill_tex	Stun	True
760023	Block	0	0	swch	5000	0	0	석화			폴리페모스의 눈을 정면으로 쳐다 봤습니다! 몸이 굳어 움직일 수 없습니다.	icon_status.sealskill_tex	Stun	True
760031	MovSpd	0	0	perc	3000	0	0.1	화염지대!			화염지대 안에 있습니다! HP와 이동속도가 감소 합니다.	icon_status.minusmove_tex	Debuff	True
760031	MovSpdInCombat	0	0	perc	3000	0	0.1	화염지대!			화염지대 안에 있습니다! HP와 이동속도가 감소 합니다.	icon_status.minusmove_tex	Debuff	True
760031	HPChange	-10000	0	abs	3000	1	-10000	화염지대!			화염지대 안에 있습니다! HP와 이동속도가 감소 합니다.	icon_status.minusmove_tex	Debuff	True
768005	MovSpdInCombat	0	0	perc	20000	0	1	암흑 결계			듀리온이 변형된 흑마법석의 심연에서 힘을 흡수하고 있습니다. 빨리 듀리온을 저지해야 합니다!	icon_status.battlefieldbuff02_tex	Buff	True
768013	MovSpd	0	0	perc	30000	0	1	주시			듀리온이 주시하고 있습니다. 불길합니다.	icon_skills.markingofarcher_tex	Debuff	True
768014	MovSpd	0	0	perc	30000	0	1	집중 주시대상			듀리온이 나만 쳐다보는 것 같습니다. 뭔가 끔찍한 일이 일어 날 것 같습니다!	icon_skills.througharrow_tex	Debuff	True
768015	Power	0	0	perc	3600000	0	1.1	암흑 강화			마석을 먹고 암흑 수호 골렘이 더욱 강해졌습니다!	icon_status.valrhona_devil_tex	Debuff	True
768015	Endurance	0	0	perc	3600000	0	1.1	암흑 강화			마석을 먹고 암흑 수호 골렘이 더욱 강해졌습니다!	icon_status.valrhona_devil_tex	Debuff	True
768015	ASpd	0	0	perc	3600000	0	1.1	암흑 강화			마석을 먹고 암흑 수호 골렘이 더욱 강해졌습니다!	icon_status.valrhona_devil_tex	Debuff	True
768018	HPChange	-10000000	0	perc	3000	1	-10000000	라칸의 저주			라칸의 저주를 받았습니다. 해제하지 않는다면 곧 죽을것 같습니다.	icon_status.damagedown_tex	Debuff	True
768019	MovSpd	0	0	perc	10000	0	1	흑마력 집중			듀리온의 완전체가 당신에게 흑마력을 집중하고 있습니다. 뭔가 불길한 예감이 듭니다.	icon_status.minusfocus_tex	Debuff	True
768020	MovSpd	0	0	perc	0	0	1	마력 흡수			암흑 수호 골렘이 변형된 흑마법석에서 마력을 흡수하고 있습니다. 마력을 흡수하는 동안 매우 불안정하기 때문에 보호막으로 자신을 보호하고 있습니다.	icon_status.immunedebuff_tex	Buff	True
768021	MovSpd	0	0	perc	6000	0	1	마기 침투			내 몸 속으로 무엇인가가 차오르고 있습니다. 무언가 끔찍한 일이 벌어질 것 같습니다.	icon_status.minusfocus_tex	Debuff	True
768022	MovSpd	0	0	perc	0	0	1	마력 충전			암흑 수호 골렘이 변형된 흑마법석에서 마력을 흡수해 에너지를 확보했습니다. 끔찍한 일이 벌어지고 있습니다.	icon_status.cruel_slayer_2_tex	Buff	True
768028	MovSpd	0	0	perc	20000	0	1	절망			절망으로 가득했던 시간들이 떠오릅니다.. 끔찍합니다.	icon_status.cruel_slayer_1_tex	Buff	False
768029	MovSpd	0	0	perc	20000	0	1	탐욕			탐욕으로 벌어진 끔찍한 사건들이 떠오릅니다.. 끔찍합니다.	icon_status.cruel_slayer_2_tex	Buff	False
768030	MovSpd	0	0	perc	20000	0	1	살생			살생으로 죽어간 생명체들이 떠오릅니다.. 끔찍합니다.	icon_status.cruel_slayer_3_tex	Buff	False
768031	MovSpd	0	0	perc	20000	0	1	증오			증오로 벌어진 수 많은 일들이 떠오릅니다.. 끔찍합니다.	icon_status.cruel_slayer_4_tex	Buff	False
768037	HPChange	-0.1	0	perc	10000	2	-0.1	마기			듀리온의 마기에 피격당해 중독되었습니다. Hp가 지속적으로 감소합니다.	icon_status.blooduanty_tex	Stun	False
768038	Power	0	0	perc	990000000	0	1.01	불안정한 마기			듀리온의 완전체가 라칸의 권능을 빌려 마기를 폭주시켰습니다. 듀리온의 완전체의 공격력이 강해지고 공격 속도가 더 빨라지지만 그의 몸이 불안정한 마기로 둘러싸입니다. 만약, 마기를 안정화할 시간이 주어진다면 감당할 수 없을 것입니다.	icon_status.darkriftarearage_tex	Buff	False
768038	ASpd	0	0	perc	990000000	0	1.01	불안정한 마기			듀리온의 완전체가 라칸의 권능을 빌려 마기를 폭주시켰습니다. 듀리온의 완전체의 공격력이 강해지고 공격 속도가 더 빨라지지만 그의 몸이 불안정한 마기로 둘러싸입니다. 만약, 마기를 안정화할 시간이 주어진다면 감당할 수 없을 것입니다.	icon_status.darkriftarearage_tex	Buff	False
768039	Endurance	0	0	perc	14000	0	80	흑마법의 저주			흑마법의 저주로 온 몸이 휩싸였습니다. 저주를 태워버리지 않으면 큰일 날 것 같습니다.	icon_status.cruel_slayer_3_tex	Buff	False
768041	HPChange	-0.01	0	perc	10000	2	-0.01	불안정한 마기			듀리온의 폭주한 마기에 침식당해 Hp가 지속적으로 감소합니다.	icon_status.minushp_tex	Stun	False
768042	MovSpd	0	0	perc	30000	0	0.26	흑마력 방패			듀리온의 완전체가 사악한 흑마력으로 온 몸을 방어하고 있습니다.	icon_skills.manashield_tex	Buff	True
768042	MovSpdInCombat	0	0	perc	30000	0	0.26	흑마력 방패			듀리온의 완전체가 사악한 흑마력으로 온 몸을 방어하고 있습니다.	icon_skills.manashield_tex	Buff	True
768043	Endurance	0	0	perc	0	0	5	흑마법			듀리온이 사악한 흑마법을 사용해 방어력이 상승 된 상태입니다.	icon_status.plusedefence_tex	Buff	False
768044	HPChange	-0.05	0	perc	160000	1	-0.05	라칸의 저주			듀리온이 라칸의 권능을 이어받아 저주를 내렸습니다! Hp가 지속적으로 감소합니다. 3회 이상 저주에 걸릴 경우 대상자가 즉사하고 모든 파티원이 저주에 걸릴 경우 라칸의 권능이 실현됩니다.	icon_status.delayheal_tex	Stun	True
768047	Power	0	0	perc	0	0	10	안정된 마기(광폭화)			듀리온의 완전체가 마석의 마기를 모두 안정적으로 각성했습니다. 그를 막을 수 없게 되었습니다.	icon_status.darkriftarearage_tex	Buff	True
768047	ASpd	0	0	perc	0	0	2	안정된 마기(광폭화)			듀리온의 완전체가 마석의 마기를 모두 안정적으로 각성했습니다. 그를 막을 수 없게 되었습니다.	icon_status.darkriftarearage_tex	Buff	True
776017	Power	0	0	perc	30000	0	2	어둠의 힘			끌어 모은 어둠의 힘을 사용하고 있습니다. 이 시간대에는 매우 강력합니다.	icon_status.angerwarrior_tex	Buff	False
776017	ASpd	0	0	perc	30000	0	1.25	어둠의 힘			끌어 모은 어둠의 힘을 사용하고 있습니다. 이 시간대에는 매우 강력합니다.	icon_status.angerwarrior_tex	Buff	False
776023	MovSpd	0	0	setp	8000	0	0.2	해적선_이동 속도 감소			이동 속도가 감소됩니다.	icon_status.minusmove_tex	Debuff	False
776024	HPChange	-30000	0	abs	5000	1	-30000	해적선_어둠의 숙주			지속 시간 종료 후 주변에 광역 데미지를 주게 됩니다.	icon_status.cruel_slayer_3_tex	Debuff	False
776025	HPChange	-30000	0	abs	5000	1	-30000	해적선_어둠의 폭발			주변에 광역 데미지를 주고 있습니다.	icon_status.cruel_slayer_2_tex	Debuff	False
776026	HPChange	-0.3	0	perc	5000	1	-0.3	해적선_어둠의 피해 연쇄 효과			어둠의 폭발에 의한 피해를 입고 있습니다.	icon_status.cruel_slayer_2_tex	DOT	False
777001	CritChance	0	0	abs	20000	2	1	완전한 고대의 광기			치명타 유발이 100% 증가합니다.	icon_status.cruel_slayer_4_tex	Buff	True
777002	MaxHP	0	0	perc	20000	0	1	완전한 고대의 파괴력			공격력이 100% 증가합니다.	icon_status.cruel_slayer_3_tex	Buff	True
777002	AtkPotion	0	0	perc	20000	2	2	완전한 고대의 파괴력			공격력이 100% 증가합니다.	icon_status.cruel_slayer_3_tex	Buff	True
777007	HPChange	-0.3	0	perc	2000	2	-0.3	아르곤 기생충			전체 HP 대비 50%에 달하는 HP가 감소됩니다.	icon_status.delaydamage_tex	DOT	False
777014	MovSpd	0	0	perc	6000	0	0.5	아르곤 바이러스			바이러스에 걸렸습니다! 1s마다 전체 HP 대비 20%에 달하는 HP가 지속적으로 감소되며 이동 속도가 50% 감소됩니다. 또한 현기증 효과를 유발합니다. 아르곤 바이러스는 해제 할 수 없습니다.	icon_status.poisonstatus_tex	DOT	False
777014	HPChange	-0.2	0	perc	6000	1	-0.2	아르곤 바이러스			바이러스에 걸렸습니다! 1s마다 전체 HP 대비 20%에 달하는 HP가 지속적으로 감소되며 이동 속도가 50% 감소됩니다. 또한 현기증 효과를 유발합니다. 아르곤 바이러스는 해제 할 수 없습니다.	icon_status.poisonstatus_tex	DOT	False
777015	MovSpd	0	0	setp	0	0	0.7	기생충 부화			곧 기생충이 부화합니다.	icon_status.poisonstatus_tex	Debuff	False
777023	MaxHP	0	0	perc	0	0	1	부화			피톤의 알이 부화할 준비가 되었습니다.	icon_status.cruel_slayer_3_tex	Debuff	True
777026	Power	0	0	perc	30000	0	3	여왕의 진노			힘이 200% 향상되며 공격속도가 20% 향상됩니다.	icon_status.plusattack_tex	Buff	False
777026	ASpd	0	0	perc	30000	0	1.2	여왕의 진노			힘이 200% 향상되며 공격속도가 20% 향상됩니다.	icon_status.plusattack_tex	Buff	False
777027	Power	0	0	perc	30000	0	3	여왕의 진노			힘이 200% 향상되며 공격속도가 20% 향상됩니다.	icon_status.plusattack_tex	Buff	False
777027	ASpd	0	0	perc	30000	0	1.2	여왕의 진노			힘이 200% 향상되며 공격속도가 20% 향상됩니다.	icon_status.plusattack_tex	Buff	False
777032	Power	0	0	perc	30000	0	2.5	진화 : 퀴르갈			퀴르갈이 데모크론 에너지를 이용해 강력해 졌습니다.	icon_skills.paralysistrap_tex	Buff	False
777032	ASpd	0	0	perc	30000	0	1.2	진화 : 퀴르갈			퀴르갈이 데모크론 에너지를 이용해 강력해 졌습니다.	icon_skills.paralysistrap_tex	Buff	False
777032	MovSpdInCombat	0	0	perc	30000	0	3	진화 : 퀴르갈			퀴르갈이 데모크론 에너지를 이용해 강력해 졌습니다.	icon_skills.paralysistrap_tex	Buff	False
777033	HPChange	-5000	0	abs	20000	2	-5000	감염 : 데모크론 바이러스			데모크론 바이러스에 감염 되었습니다. 지속적으로 HP가 감소합니다.	icon_status.minuscriticalresist_tex	DOT	False
777034	Power	0	0	perc	70000	0	1.3	데모크론의 저주			매 중첩 시마다 힘이 30%씩 증가되지만, 1마다 전체 HP 대비 1%에 달하는 HP가 지속적으로 감소됩니다. 이 효과는 최대 99번까지 중첩됩니다.	icon_status.diseaseup_tex	DOT	False
777034	HPChange	-0.01	0	perc	70000	1	-0.01	데모크론의 저주			매 중첩 시마다 힘이 30%씩 증가되지만, 1마다 전체 HP 대비 1%에 달하는 HP가 지속적으로 감소됩니다. 이 효과는 최대 99번까지 중첩됩니다.	icon_status.diseaseup_tex	DOT	False
777036	MovSpd	0	0	setp	30000	0	0.2	데모크론의 징표			데모크론 바이러스가 몸을 휘감습니다. 이동 속도가 느려지고, 데모크론의 최우선 처단 순위가 됩니다.	icon_status.poisonup_tex	Debuff	False
777037	Block	0	0	seta	30000	0	0	데모크론의 징표			효과 지속 시간 동안 회피 및 이동 계열 스킬은 사용할 수 없습니다.	icon_items.cancel_evade_potion_level_51_tex	Buff	True
780100	HPChange	-1000000	0	abs	10000	1	-1000000	보이면BTS			보이면BTS		DOT	True
780102	HPChange	-500000	0	abs	2000	1	-500000	보이면BTS			보이면BTS		DOT	True
780103	HPChange	-0.05	0	perc	15000	1	-0.05	화상			푸른 화염이 온몸을 휘감습니다! 1s당 최대 체력의 5%씩 피해를 입습니다.	icon_status.minusmp_tex	DOT	False
780104	MovSpd	0	0	perc	15000	0	0.5	타오르는 발바닥			불꽃이 남긴 불길에 닿아 발바닥이 타오릅니다. 이동속도가 50% 감소합니다.	icon_skills.kumas_frontroll_tex	Debuff	False
780200	HPChange	-0.05	0	perc	10000	1	-0.05	강산성 위액			강력한 산성 위액에 1s당 최대 체력의 5%의 피해를 입습니다.	icon_status.poisonstatus_tex	DOT	False
780202	HPChange	-0.01	0	perc	60000	2	-0.01	출혈			날카로운 도끼에 맞아 출혈이 발생해 2s당 최대 체력의 1%씩 피해를 입습니다.	icon_status.injuredbtdarkness_tex	DOT	False
780203	HPChange	-0.1	0	perc	5000	1	-0.1	극심한 출혈			벨데그의 강력한 일격에 아주 큰 상처가 발생하여 막대한 피를 흘립니다. 1s당 최대 체력의 10%씩 피해를 입습니다.	icon_status.damagedown_tex	DOT	False
781001	Power	0	0	perc	50000	0	1	다르칸의 씨앗			다르칸의 씨앗이 심어졌습니다! 3개 중첩되면 씨앗이 발아하여 하수인이 소환됩니다! 이 저주는 해제되지 않습니다.	icon_status.injuredbtdarkness_tex	DOT	True
781002	Power	0	0	perc	10000	0	1	무기력			스킬을 사용할 수 없습니다.	icon_status.confuseup_tex	DOT	False
781003	Power	0	0	perc	3000	0	1	반갑지 않은 매력			모든 적대적인 대상이 당신을 공격하려고 합니다!	icon_status.confuseup_tex	Buff	False
781004	Power	0	0	perc	10000	0	1	술래			술래가 되었습니다! 유령이 당신을 쫓아갑니다!	icon_status.injuredbtdarkness_tex	Buff	False
781010	HPChange	-0.03	0	perc	7000	1	-0.03	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex	Debuff	False
781010	Block	0	0	swch	7000	0	0	암흑 파편			해제될 때까지 1s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되며, 스킬을 사용할 수 없습니다. 	icon_status.fearstatus_tex	Debuff	False
781011	HPChange	-0.03	0	perc	15000	3	-0.03	화상			3s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소됩니다. 다르칸의 꺼지지 않는 불꽃은 해제할 수 없습니다.	icon_status.firedamage_tex	DOT	True
781016	Power	0	0	perc	6000000	0	1.1	듀리온의 광기			부활한 듀리온이 점점 광기에 휩쌓입니다! 공격력이 10%증가하고, 방어력이 5%하락합니다.	icon_skills.gatheringrage_tex	Debuff	True
781016	Endurance	0	0	perc	6000000	0	0.95	듀리온의 광기			부활한 듀리온이 점점 광기에 휩쌓입니다! 공격력이 10%증가하고, 방어력이 5%하락합니다.	icon_skills.gatheringrage_tex	Debuff	True
781018	HPChange	-300000	0	seta	17000	17	-300000	듀리온의 저주			17s마다 전체 HP 대비 100%에 달하는 HP가 지속적으로 감소됩니다. 정화장치에 접근해야만 해제할 수 있습니다!	icon_status.firedamage_tex	DOT	False
781019	Power	0	0	perc	2000	0	1	저주 해제			듀리온의 저주가 해제되었습니다!	icon_status.valrhona_sun_tex	Buff	True
781026	Endurance	0	0	perc	14000	0	80	흑마법의 저주			흑마법의 저주로 온 몸이 휩싸였습니다. 저주를 태워버리지 않으면 큰일 날 것 같습니다.	icon_status.cruel_slayer_3_tex	Buff	False
781027	MovSpd	0	0	perc	10000	0	1	흑마력 집중			부활한 듀리온이 당신에게 흑마력을 집중하고 있습니다. 뭔가 불길한 예감이 듭니다.	icon_status.minusfocus_tex	Debuff	True
