28051	Contre-attaque finale	270100	icon_skills.punishingtouch_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	40% de chances de supprimer le temps de recharge.
28052	Contre-attaque finale	270100	icon_skills.punishingtouch_tex	Glyphe de ralentissement	icon_crest.e_crestactivespeeddown_tex	20% de chances de réduire la vitesse de déplacement de l'adversaire de 30 % pendant 4 secondes.
28053	Coup de métamorphose	110100	icon_skills.punishingshield_tex	Glyphe d'hébétude	icon_crest.e_crestactiveattackspeeddown_tex	20% de chances de réduire la vitesse d'attaque de l'adversaire de 15 % pendant 7 secondes.
28054	Triple némésis	290100	icon_skills.divineretribution_tex	Glyphe d'affaiblissement	icon_crest.e_crestactivedefencedown_tex	100% de chances de réduire la constitution de 10 % pendant 12 secondes. Ne se cumule pas avec le Lien de Kaia.
28055	Soin focalisé	190100	icon_skills.healinglightlockon_tex	Glyphe de précision	icon_crest.e_crestpassiverangeup_tex	Augmente la portée de 3 mètres.
28057	Soin personnel	180100	icon_skills.healingpray_tex	Glyphe de sauvetage	icon_crest.e_crestpassivehprecoveryup_tex	Augmente la régénération de PV de 20%.
28058	Implosion électrique	160100	icon_skills.damagedeal_tex	Glyphe d'enchaînement de puissance (Contre-attaque finale)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Contre-attaque finale de 25 % pendant quelques secondes.
28059	Infusion de mana	80100	icon_skills.mpcharge_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	Augmente la régénération de PM de 20%.
28060	Triple némésis	290100	icon_skills.divineretribution_tex	Glyphe d'enchaînement de puissance (Coup de métamorphose)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Coup de métamorphose de 25 % pendant quelques secondes.
28061	Bénédiction d'Arun	50100	icon_skills.attackup_tex	Glyphe de prestesse	icon_crest.e_crestactivespeedup_tex	Augmente la vitesse de déplacement du lanceur en combat de 15 pendant 10 minutes.
28062	Cercle de régénération	20100	icon_skills.healingwind_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
28063	Fléau d'épuisement	300100	icon_skills.prophecyoflethargy_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
28065	Résurrection	120100	icon_skills.resurrect_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 510.
28066	Fuite féroce	260100	icon_skills.sanctuary_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 15%.
28067	Bouclier de Kaia	220100	icon_skills.armorofprotection_tex	Glyphe de sauvetage	icon_crest.e_crestpassivehpwhileheal_tex	Restaure 5% du total des PV de toutes les cibles toutes les 2 secondes pendant 6 secondes.
28068	Charge de mana	280100	icon_skills.manarejuvenation_tex	Glyphe de brillance	icon_crest.e_crestpassivepartympup_tex	Augmente la régénération de PM de 50%.
28069	Soin focalisé	190100	icon_skills.healinglightlockon_tex	Glyphe d'apaisement	icon_crest.e_crestpassivecooltimedown_tex	Réduit l'agressivité de 20%.
28070	Sanctuaire du gardien	310100	icon_skills.guardianaura_tex	Glyphe d'équilibre	icon_crest.e_crestactivereactionresist_tex	Double l'équilibre pendant 30 secondes.
28071	Renaissance	60100	icon_skills.recovery_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 100%.
28072	Charge de mana	280100	icon_skills.manarejuvenation_tex	Glyphe de brillance	icon_crest.e_crestpassivepartympup_tex	Augmente la régénération de PM de 25%.
28073	Concentration de soins	370100	icon_skills.curewing_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	40% de chances de supprimer le temps de recharge.
28074	Grâce de la résurrection	390100	icon_skills.selfpreresurrection_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 40%.
28075	Concentration de soins	370100	icon_skills.curewing_tex	Glyphe de sauvetage	icon_crest.e_crestpassivehprecoveryup_tex	Augmente la régénération de PV de 20%.
28076	Bénédiction d'Arun	50100	icon_skills.attackup_tex	Glyphe de fondation	icon_crest.e_crestpassiveskilleffectup_tex	La vitesse de déplacement et la régénération de PV augmentent de 50%.
28077	Infusion de mana	80100	icon_skills.mpcharge_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	Augmente la vitesse d'incantation de 25%.
28078	Cercle de régénération	20100	icon_skills.healingwind_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	Les PM de toutes les cibles bénéficient d'une restauration supplémentaire de 2 % toutes les 2 secondes pendant 10 secondes.
28079	Résurrection	120100	icon_skills.resurrect_tex	Glyphe de courage	icon_crest.e_crestpassivehprecoveryup_tex	Les PV et PM sont restaurés à 100 % en cas de résurrection.
28082	Intervention divine	410100	icon_skills.helpinghand_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
28083	Intervention divine	410100	icon_skills.helpinghand_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 150.
28084	Intervention divine	410100	icon_skills.helpinghand_tex	Glyphe de dispersion	icon_crest.e_crestpassiveskillrangeup_tex	Augmente la portée de 4 mètres.
28085	Vortex de Zenobia	400100	icon_skills.godbreath_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
28086	Vortex de Zenobia	400100	icon_skills.godbreath_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
28087	Vortex de Zenobia	400100	icon_skills.godbreath_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 100.
28088	Vortex de Zenobia	400100	icon_skills.godbreath_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
28089	Bouclier de Kaia	220100	icon_skills.armorofprotection_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
28090	Résurrection	120100	icon_skills.resurrect_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
28091	Charge de mana	280100	icon_skills.manarejuvenation_tex	Glyphe d'enchaînement de puissance (Implosion électrique)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts d'Implosion électrique de 40 % pendant quelques secondes.
28092	Contre-attaque finale	270100	icon_skills.punishingtouch_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	50% de chances d'éliminer le temps de recharge.
28093	Triple némésis	290100	icon_skills.divineretribution_tex	Glyphe d'affaiblissement	icon_crest.e_crestactivedefencedown_tex	100% de chances de réduire la constitution de 10 % pendant 12 secondes.
28094	Implosion électrique	160100	icon_skills.damagedeal_tex	Glyphe d'enchaînement de puissance (Contre-attaque finale)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Contre-attaque finale de 40 % pendant quelques secondes.
28095	Fléau d'épuisement	300100	icon_skills.prophecyoflethargy_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
28096	Fuite féroce	260100	icon_skills.sanctuary_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 15%.
28097	Charge de mana	280100	icon_skills.manarejuvenation_tex	Glyphe de brillance	icon_crest.e_crestpassivepartympup_tex	Augmente la régénération de PM de 50%.
28098	Résurrection	120100	icon_skills.resurrect_tex	Glyphe de courage	icon_crest.e_crestpassivehprecoveryup_tex	Les PV et PM sont restaurés à 100 % en cas de résurrection.
28099	Intervention divine	410100	icon_skills.helpinghand_tex	Glyphe de dispersion	icon_crest.e_crestpassiveskillrangeup_tex	Augmente la portée de 4 mètres.
28100	Vortex de Zenobia	400100	icon_skills.godbreath_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
28101	Retraite	380100	icon_skills.backstep_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 10%.
28102	Concentration de soins	370100	icon_skills.curewing_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	Le temps de rechargement a 50% de chances d'être supprimé.
29000	Vagues à lames	10100	icon_skills.comboattack2_tex	Glyphe de puissance	icon_crest.e_crestactivekill_tex	15% de chances de doubler les dégâts.
29001	Vagues à lames	10100	icon_skills.comboattack2_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	Augmente la régénération de PM de 20%.
29002	Vagues à lames	10100	icon_skills.comboattack2_tex	Glyphe de rapidité	icon_crest.e_crestactiveattackspeedup_tex	10% de chances d'augmenter la vitesse d'attaque de 15 % pendant 10 secondes.
29003	Vagues à lames	10100	icon_skills.comboattack2_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
29004	Double cisaille	30100	icon_skills.chainsmash_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Restaure 1,5% du total de PV à chaque coup porté.
29005	Double cisaille	30100	icon_skills.chainsmash_tex	Glyphe d'enchaînement de puissance (Coup sinistre)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Coup sinistre de 30&nbsp;% pendant 5 secondes.
29006	Frappe déchirante	40100	icon_skills.chainblow_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 15%.
29007	Frappe déchirante	40100	icon_skills.chainblow_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
29009	Coup sinistre	50100	icon_skills.chainsuperblow_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	30% de chances de supprimer le temps de recharge.
29010	Coup sinistre	50100	icon_skills.chainsuperblow_tex	Glyphe d'enchaînement de rapidité (Double cisaille)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Double cisaille de 25 % pendant quelques secondes.
29011	Spirale funeste	60100	icon_skills.chainbrandish_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
29012	Spirale funeste	60100	icon_skills.chainbrandish_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
29013	Spirale funeste	60100	icon_skills.chainbrandish_tex	Glyphe d'enchaînement de puissance (Double cisaille)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Double cisaille de 20 % pendant quelques secondes.
29014	Spirale funeste	60100	icon_skills.chainbrandish_tex	Glyphe d'enchaînement de puissance (Coup sinistre)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Coup sinistre de 30&nbsp;% pendant 5 secondes.
29015	Torrent de lames	80100	icon_skills.chainblade_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25% quand vous attaquez des monstres.
29016	Torrent de lames	80100	icon_skills.chainblade_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29017	Torrent de lames	80100	icon_skills.chainblade_tex	Glyphe d'hébétude	icon_crest.e_crestactiveattackspeeddown_tex	20% de chances de réduire la vitesse d'attaque de l'adversaire de 10 % durant 7 secondes pour chaque coup porté. (L'effet de ralentissement est cumulable jusqu'à cinq fois).
29018	Assommoir	90100	icon_skills.chainstrike_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
29019	Assommoir	90100	icon_skills.chainstrike_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 25%.
29020	Frappe pendulaire	100100	icon_skills.chainuppercut_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
29021	Frappe pendulaire	100100	icon_skills.chainuppercut_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29022	Frappe pendulaire	100100	icon_skills.chainuppercut_tex	Glyphe d'enchaînement de puissance (Torrent de lames)	icon_crest.e_crestnextskillattackup_tex	Augmente les chances de coups critiques de Torrent de lames de 30 % pendant quelques secondes.
29023	Fouet d'ombres	110100	icon_skills.chainflurry_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
29024	Fouet d'ombres	110100	icon_skills.chainflurry_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	Augmente la régénération des PM de 20%.
29025	Déferlement macabre	120100	icon_skills.darkexplosion_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29026	Déferlement macabre	120100	icon_skills.darkexplosion_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	Augmente la vitesse d'incantation de 25%.
29027	Ame captive	130100	icon_skills.darkgrasp_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de l'invocation et de l'échange de position de 150.
29028	Ame captive	130100	icon_skills.darkgrasp_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
29029	Réaction	140100	icon_skills.risingattack2_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 20%.
29030	Réaction	140100	icon_skills.risingattack2_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29031	Riposte	150100	icon_skills.counterattack_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29032	Aura ténébreuse	160100	icon_skills.descentofdarkness_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 150.
29033	Aura ténébreuse	160100	icon_skills.descentofdarkness_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 30%.
29035	Etreinte fulgurante	200100	icon_skills.reversecapture_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29036	Etreinte fulgurante	200100	icon_skills.reversecapture_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	En cas de coup réussi, la vitesse de rechargement des compétences augmente de 50 % pendant 2,5 secondes.
29037	Etreinte fulgurante	200100	icon_skills.reversecapture_tex	Glyphe d'enchaînement de puissance (Déferlement macabre)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Déferlement macabre de 20 % pendant quelques secondes.
29038	Danse des ombres	400100	icon_skills.instantleap_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 15%.
29039	Danse des ombres	400100	icon_skills.instantleap_tex	Glyphe de prestesse	icon_crest.e_crestactivespeedup_tex	Augmente la vitesse de déplacement en combat de 50 pendant 2 secondes.
29046	Assommoir	90100	icon_skills.chainstrike_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
29047	Torrent de lames	80100	icon_skills.chainblade_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25% quand vous attaquez des monstres.
29048	Spirale funeste	60100	icon_skills.chainbrandish_tex	Glyphe d'enchaînement de puissance (Coup sinistre)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Coup sinistre de 30&nbsp;% pendant 5 secondes.
29049	Déferlement macabre	120100	icon_skills.darkexplosion_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 150.
29050	Coup sinistre	50100	icon_skills.chainsuperblow_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le facteur de coups critiques.
29051	Evasion voilée	180100	icon_skills.hideindarkness_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
29052	Evasion voilée	180100	icon_skills.hideindarkness_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
29053	Double cisaille	30100	icon_skills.chainsmash_tex	Glyphe d'enchaînement de puissance (Coup sinistre)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Coup sinistre de 30&nbsp;% pendant 5&nbsp;secondes.
29054	Frappe déchirante	40100	icon_skills.chainblow_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 15%.
