5692006	Endurance	0	0	seta	0	0	9999999	命紡力のそでごい			マズキに命乞いをする。	icon_skills.emergencyshield_tex	Buff	True
5692007	Endurance	0	0	seta	6000	0	3064	過度な遊び			マズキが力を使用し過ぎてしばらくの間、怯みます。	icon_skills.lossofbalance_tex	Buff	False
5693002	HPChange	-0.03	0	perc	3000	1	-0.03	クモの毒			蜘蛛の死体の毒に侵され、全体HPの3%のHPが減少します。この効果は最大2回まで重複されます。	icon_status.poisonstatus_tex	DOT	False
5693004	MovSpd	0	0	setp	3000	0	0.6	クモの糸			べたつく蜘蛛の糸を踏みました。3s間移動速度が40%減少します。べたつきは解除できます。	icon_status.minusmove_tex	Debuff	True
7101000	Power	0	0	perc	600000	0	1.3	魔力凝縮			力強い魔力を凝縮して力と攻撃速度が増加します。この状態異常は解除できないです。		Debuff	True
7101000	ASpd	0	0	perc	600000	0	1.1	魔力凝縮			力強い魔力を凝縮して力と攻撃速度が増加します。この状態異常は解除できないです。		Debuff	True
7101008	Power	0	0	perc	600000	0	1.05	火と雷のオーラ			ゴルゴスが属性のオーラを纏い、自身の攻撃力を上昇させました。	icon_status.darkriftgravity_tex	Buff	True
7102000	Endurance	0	0	perc	40000	0	1	この場所は危険です！！			不吉な魔力のオーラが身を包みます。急いでここから離れてください。回復量が30％減少し、5重複時に何かよくない事が起こります。		Debuff	True
7102000	HPChange	-0.5	0	perc	6000	1	-0.5	この場所は危険です！！			不吉な魔力のオーラが身を包みます。急いでここから離れてください。回復量が30％減少し、5重複時に何かよくない事が起こります。		DOT	True
7102001	MovSpd	0	0	perc	6000	0	0.5	魔力噴出			力強い魔力に充てられ体がもちません。毎秒50％のHPが減少します。		DOT	True
7102001	HPChange	-0.5	0	perc	6000	1	-0.5	魔力噴出			力強い魔力に充てられ体がもちません。毎秒50％のHPが減少します。		DOT	True
7102002	MovSpd	0	0	setp	15000	0	0.2	不吉なオーラ			不吉なオーラによって移動速度が80%減少し、3毎にHPが10％ずつ減少します。	icon_skills.painfulshackle_tex	DOT	False
7102002	HPChange	-0.1	0	perc	15000	3	-0.1	不吉なオーラ			不吉なオーラによって移動速度が80%減少し、3毎にHPが10％ずつ減少します。	icon_skills.painfulshackle_tex	DOT	False
7102003	HPChange	-0.1	0	perc	10000	2	-0.1	汚染地帯			汚染地帯に襲撃され、2秒につき10％のHPが減少します。		DOT	False
7102005	HPChange	-0.05	0	perc	5000	1	-0.05	猛毒			強烈な一撃により、出血が発生しました。1秒につき1％のHPが減少します。この状態異常は解除できません。		DOT	False
7102051	Power	0	0	perc	0	0	1.3	気分がいいモレク			気分が良さそうです。モレクの攻撃力、攻撃速度が上昇します。	icon_status.plusepoisonresist_tex	Buff	True
7102051	ASpd	0	0	perc	0	0	1.05	気分がいいモレク			気分が良さそうです。モレクの攻撃力、攻撃速度が上昇します。	icon_status.plusepoisonresist_tex	Buff	True
7102052	Power	0	0	perc	0	0	1.6	とても気分が良いモレク			とても気分が良さそうです。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	Buff	True
7102052	ASpd	0	0	perc	0	0	1.1	とても気分が良いモレク			とても気分が良さそうです。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	Buff	True
7102053	Power	0	0	perc	0	0	1.3	怒ったモレク			頭に来たようです。モレクの攻撃力、攻撃速度が上昇します。	icon_status.plusepoisonresist_tex	Buff	True
7102053	ASpd	0	0	perc	0	0	1.05	怒ったモレク			頭に来たようです。モレクの攻撃力、攻撃速度が上昇します。	icon_status.plusepoisonresist_tex	Buff	True
7102054	Power	0	0	perc	0	0	1.6	とても怒っているモレク			とても頭に来ました。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	Buff	True
7102054	ASpd	0	0	perc	0	0	1.1	とても怒っているモレク			とても頭に来ました。モレクの攻撃力、攻撃速度が大きく上昇します。	icon_status.plusecritical_tex	Buff	True
7102059	Block	0	0	swch	3000	0	0	沈黙			モレクに圧倒され、スキルを使用できません。	icon_status.sealskill_tex	Stun	False
7103007	MovSpd	0	0	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	Debuff	True
7103008	MovSpd	0	0	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	Debuff	True
7103009	MovSpd	0	0	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	Debuff	True
7103020	MovSpd	0	0	perc	6000	0	1	異空間の力			バルバトスがあなたを狙っています。	icon_status.godspell_tex	Debuff	True
7691000	HPChange	-10000	0	abs	12000	2	-10000	エネルギー吸収			リリスの魅惑に惑わされました。行動することができません。2秒あたり 10000の固定ダメージを受けます。	icon_status.minusfocus_tex	Debuff	True
7691001	MovSpd	0	0	perc	4000	0	1	バリア			リリスがエネルギーを吸収する間、一定ダメージ量を吸収します。	icon_status.immunedebuff_tex	Buff	True
7691007	Power	0	0	perc	600000	0	1.1	凶暴化			リリスがエネルギーを吸収し、攻撃力が10％増加します。	icon_status.plusattack_tex	Buff	True
7691011	MovSpd	0	0	setp	5000	0	0.5	スロー			移動速度が50％減少します。この異常状態は解除できません。	icon_status.minusmove_tex	Debuff	True
7691021	HPChange	-20000	0	abs	20000	2	-20000	睡眠			深い眠りに落ち、抜け出すことができません。持続的にＨＰが減少します。	icon_skills.sleepwind_tex	Debuff	True
7692000	MovSpd	0	0	setp	10000	0	0.5	束縛			蝋が身体について、移動速度が遅くなります。	icon_status.minusmove_tex	Stun	False
7692002	MovSpd	0	0	setp	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	DOT	False
7692002	Block	0	0	swch	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	DOT	False
7692004	HPChange	-0.026	0	perc	45000	3	-0.026	熱い蝋			熱い蝋が体にくっつきました。3sごとに全HPの2.6％ずつHPが減少します。	icon_status.blooduanty_tex	DOT	False
7692005	MovSpd	0	0	setp	15000	0	0.5	出血			強力な一撃により出血が発生し、移動速度が50% 減少され、2ごとに全HP対比6％に至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	DOT	False
7692005	HPChange	-0.06	0	perc	15000	2	-0.06	出血			強力な一撃により出血が発生し、移動速度が50% 減少され、2ごとに全HP対比6％に至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	DOT	False
7777015	MPChange	0	0.5	perc	1800000	1	0.5	T.E.R.A TIME			スキルのクールタイムが20％減少し、毎秒のマナ回復量が大きく増加します。	icon_status.pluswill_tex	Buff	True
7777015	CDR	0	0	swch	1800000	0	0.8	T.E.R.A TIME			スキルのクールタイムが20％減少し、毎秒のマナ回復量が大きく増加します。	icon_status.pluswill_tex	Buff	True
8000077	ASpd	0	0	perc	1800000	0	1.04	カイアの聖水	100689	カイアの聖水 I	スキルダメージが10%、攻撃速度が4%上昇し、受けるダメージが10%減少します。	icon_items.potion10_tex	Buff	True
8000077	DefPotion	0	0	perc	1800000	0	0.9	カイアの聖水	100689	カイアの聖水 I	スキルダメージが10%、攻撃速度が4%上昇し、受けるダメージが10%減少します。	icon_items.potion10_tex	Buff	True
8000077	AtkPotion	0	0	perc	1800000	0	1.1	カイアの聖水	100689	カイアの聖水 I	スキルダメージが10%、攻撃速度が4%上昇し、受けるダメージが10%減少します。	icon_items.potion10_tex	Buff	True
8000683	HPChange	0.5	0	perc	3000	1	0.5	入場した時回復せる異常状態見えたらいけない！バグ！			入場した時回復せる異常状態見えたらいけない！バグ！		Buff	True
8000684	Power	0	0	abs	900000	0	0	雪だるまの呪い			スタート地点から動かない人に雪だるまが呪いを掛けます。スタート地点から降りると、15秒後に呪いが解除されます。13回重複すると、雪だるまに変わって、死亡します。	icon_status.fearstatus_tex	Debuff	False
8000685	Power	0	0	abs	900000	0	0	雪だるまの呪い			雪だるまに変わりました！間もなく死亡します！ 戦場で放置は厳禁です。	icon_status.firedamage_tex	Debuff	False
8000685	HPChange	-0.8	0	perc	60000	1	-0.8	雪だるまの呪い			雪だるまに変わりました！間もなく死亡します！ 戦場で放置は厳禁です。	icon_status.firedamage_tex	Debuff	False
8000711	MovSpd	0	0	seta	10000	0	0	ネバネバ			ベタベタ地雷の効果により、移動できません。	icon_status.minusmove_tex	Debuff	False
8000712	Block	0	0	swch	10000	0	5	ヘロヘロ			メロメロ地雷の効果により、攻撃スキルを使用できません。	icon_skills.paralysistrap_tex	Stun	False
8000713	MaxHP	0	0	seta	30000	0	50000	ボンバー			時間内に爆弾を処理しなければ死亡してしまいます。この状態では乗り物に搭乗できません。	icon_skills.explosiontrap_tex	Buff	True
8000713	Endurance	0	0	perc	1	0	1	ボンバー			時間内に爆弾を処理しなければ死亡してしまいます。この状態では乗り物に搭乗できません。	icon_skills.explosiontrap_tex	Buff	True
8000715	MovSpd	0	0	seta	5000	0	0	ボムブラスト			爆発の影響により、移動できません。（5秒間持続）	icon_status.minusfocus_tex	Debuff	False
8000717	HPChange	0.1	0	perc	5000	1	0.1	戦車整備			戦車修理中（5秒間持続）	icon_status.plusmove_tex	Buff	True
8000738	MovSpd	0	0	setp	5000	0	0.2	減速！			移動速度が 80% 減少します。	icon_status.minusmove_tex	Stun	False
8000739	MovSpd	0	0	setp	5000	0	0.5	減速！			移動速度が 50% 減少します。	icon_status.minusmove_tex	Stun	False
9100080	MPChange	0	0.01	perc	0	2	0.01	バルダーの加護			バルダーの加護の下、遂行可能なデイリークエストの数が増加し、ダンジョンで強化アイテムドロップ確率が増加します。また、ＭＰが持続回復します。	icon_items.argon_plants_tex	Buff	True
9100130	MPChange	0	0.01	perc	0	2	0.01	エリーヌの加護			エリーヌの加護の下、遂行可能なデイリークエストの数が増加し、ダンジョンで名品アイテムドロップ確率が増加します。また、MPが持続回復します。	icon_items.argon_plants_tex	Buff	True
9691000	HPChange	-10000	0	abs	12000	2	-10000	エネルギー吸収			リリスの魅惑に惑わされました。行動することができません。2秒あたり 10000の固定ダメージを受けます。	icon_status.minusfocus_tex	Debuff	True
9691001	MovSpd	0	0	perc	4000	0	1	バリア			リリスがエネルギーを吸収する間、一定ダメージ量を吸収します。	icon_status.immunedebuff_tex	Buff	True
9691007	Power	0	0	perc	600000	0	1.1	凶暴化			リリスがエネルギーを吸収し、攻撃力が10％増加します。	icon_status.plusattack_tex	Buff	True
9691011	MovSpd	0	0	setp	5000	0	0.5	スロー			移動速度が50％減少します。この異常状態は解除できません。	icon_status.minusmove_tex	Debuff	True
9691021	HPChange	-20000	0	abs	20000	2	-20000	睡眠			深い眠りに落ち、抜け出すことができません。持続的にＨＰが減少します。	icon_skills.sleepwind_tex	Debuff	True
9692000	MovSpd	0	0	setp	10000	0	0	束縛			蝋が身体について、移動速度が遅くなります。	icon_status.minusmove_tex	Stun	False
9692002	MovSpd	0	0	setp	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	DOT	False
9692002	Block	0	0	swch	10000	0	0	固くなった蝋			蝋が固くなり、身動きが取れません。	icon_status.chainsnare_tex	DOT	False
9692004	HPChange	-0.026	0	perc	45000	3	-0.026	熱い蝋			熱い蝋が体にくっつきました。3sごとに全HP減少対比2.6％に至るHPが持続的に減少します。	icon_status.blooduanty_tex	DOT	False
9692005	MovSpd	0	0	setp	15000	0	0.5	出血			強力な一撃により出血が発生し、移動速度が50% 減少され、2ごとに全HP対比6％に至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	DOT	False
9692005	HPChange	-0.06	0	perc	15000	2	-0.06	出血			強力な一撃により出血が発生し、移動速度が50% 減少され、2ごとに全HP対比6％に至るHPが持続的に減少します。	icon_status.minuscriticalresist_tex	DOT	False
9810007	Power	0	0	perc	300000	0	1.45	ラカンの力			ラカンの力	icon_status.plusattack_tex	Buff	True
9810009	MovSpd	0	0	setp	3000	0	0.2	テオロンの衝撃			移動速度が80%減少します。	icon_status.minusmove_tex	Debuff	False
9810011	MovSpd	0	0	perc	5000	0	0.2	ラカンの呪い			ラカンの呪いにより、スキルを使用できません。移動速度が減少します。	icon_status.minusmove_tex	Stun	False
9810011	Block	0	0	swch	5000	0	0	ラカンの呪い			ラカンの呪いにより、スキルを使用できません。移動速度が減少します。	icon_status.minusmove_tex	Stun	False
9810012	HPChange	-2300	0	abs	20000	5	-2300	ラカンの炎上			燃え上がる炎により5s毎に、重複当たり-2300のHPが減少します。	icon_status.firedamage_tex	DOT	False
9810013	HPChange	0	0	abs	15000	5	0	デヴァの標的			デヴァ射手から優先的にターゲッティングされます。	icon_skills.througharrow_tex	DOT	False
