28046	Energiesterne	350100	icon_skills.divinelightning_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 25%.
28047	Energiesterne	350100	icon_skills.divinelightning_tex	Glyphe der Erdung	icon_crest.e_crestpassiveskilleffectup_tex	Erhöht den Verstärkungseffekt von Kraft und Angriffsgeschwindigkeit um 20%.
28048	Heilender Schub	340100	icon_skills.sanctuaryofregeneration_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 20%.
28049	Heilender Schub	340100	icon_skills.sanctuaryofregeneration_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 275.
28050	Endgültige Vergeltung	270100	icon_skills.punishingtouch_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 62.
28051	Endgültige Vergeltung	270100	icon_skills.punishingtouch_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 40%.
28052	Endgültige Vergeltung	270100	icon_skills.punishingtouch_tex	Glyphe der Verlangsamung	icon_crest.e_crestactivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 20% 4 Sek. lang um 30%.
28053	Lichtexplosion	110100	icon_skills.punishingshield_tex	Glyphe der Benebelung	icon_crest.e_crestactiveattackspeeddown_tex	Verringert die Angriffsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 20% 7 Sek. lang um 15%.
28054	Dreifache Nemesis	290100	icon_skills.divineretribution_tex	Glyphe der Schwächung	icon_crest.e_crestactivedefencedown_tex	Verringert die Konstitution mit einer Wahrscheinlichkeit von 100% 12 Sek. lang um 10%. Lässt sich nicht mit Kaias Bindung akkumulieren.
28055	Konzentrierte Heilung	190100	icon_skills.healinglightlockon_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 3m.
28057	Selbstheilung	180100	icon_skills.healingpray_tex	Glyphe der Rettung	icon_crest.e_crestpassivehprecoveryup_tex	Erhöht die LP-Regeneration um 20%.
28058	Schockimplosion	160100	icon_skills.damagedeal_tex	Kettenglyphe der Kraft [Endgültige Vergeltung]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Endgültige Vergeltung für einige Sekunden um 25%.
28059	Manaregeneration	80100	icon_skills.mpcharge_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 20%.
28060	Dreifache Nemesis	290100	icon_skills.divineretribution_tex	Kettenglyphe der Kraft [Lichtexplosion]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Lichtexplosion für einige Sekunden um 25%.
28061	Segen von Arun	50100	icon_skills.attackup_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit des Zauberwirkenden im Kampf 10 Min. lang um 15.
28062	Regenerationskreis	20100	icon_skills.healingwind_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
28063	Seuche der Erschöpfung	300100	icon_skills.prophecyoflethargy_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
28065	Wiederbeleben	120100	icon_skills.resurrect_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 510.
28066	Wilde Flucht	260100	icon_skills.sanctuary_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
28067	Kaias Schild	220100	icon_skills.armorofprotection_tex	Glyphe der Rettung	icon_crest.e_crestpassivehpwhileheal_tex	Stellt 6 Sek. lang immer nach 2 Sek. 5% der Gesamt-LP aller Ziele wieder her.
28068	Manaladung	280100	icon_skills.manarejuvenation_tex	Glyphe der Brillanz	icon_crest.e_crestpassivepartympup_tex	Erhöht die MP-Regeneration um 50%.
28069	Konzentrierte Heilung	190100	icon_skills.healinglightlockon_tex	Glyphe der Besänftigung	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Aggro um 20%.
28070	Zuflucht des Wächters	310100	icon_skills.guardianaura_tex	Glyphe der Balance	icon_crest.e_crestactivereactionresist_tex	Verdoppelt das Gleichgewicht 30 Sek. lang.
28071	Hochhelfen	60100	icon_skills.recovery_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 100%.
28072	Manaladung	280100	icon_skills.manarejuvenation_tex	Glyphe der Brillanz	icon_crest.e_crestpassivepartympup_tex	Erhöht die MP-Regeneration um 25%.
28073	Heilendes Eintauchen	370100	icon_skills.curewing_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 40%.
28074	Segen der Auferstehung	390100	icon_skills.selfpreresurrection_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 40%.
28075	Heilendes Eintauchen	370100	icon_skills.curewing_tex	Glyphe der Rettung	icon_crest.e_crestpassivehprecoveryup_tex	Erhöht die LP-Regeneration um 20%.
28076	Segen von Arun	50100	icon_skills.attackup_tex	Glyphe der Erdung	icon_crest.e_crestpassiveskilleffectup_tex	Erhöht die Bewegungsgeschwindigkeit und die LP-Regeneration um 50%.
28077	Manainfusion	0		Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
28078	Regenerationskreis	20100	icon_skills.healingwind_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Stellt zusätzlich bei sämtlichen Zielen 10 Sek. lang alle 2 Sek. 2% der MP wieder her.
28079	Wiederbeleben	120100	icon_skills.resurrect_tex	Glyphe der Courage	icon_crest.e_crestpassivehprecoveryup_tex	Bei Wiederbelebung werden 100% LP/MP wiederhergestellt
28082	Göttliches Eingreifen	410100	icon_skills.helpinghand_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
28083	Göttliches Eingreifen	410100	icon_skills.helpinghand_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
28084	Göttliches Eingreifen	410100	icon_skills.helpinghand_tex	Glyphe der Ausbreitung	icon_crest.e_crestpassiveskillrangeup_tex	Erhöht die Reichweite um 4m.
28085	Wirbel Zenobias	400100	icon_skills.godbreath_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
28086	Wirbel Zenobias	400100	icon_skills.godbreath_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
28087	Wirbel Zenobias	400100	icon_skills.godbreath_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
28088	Wirbel Zenobias	400100	icon_skills.godbreath_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
28089	Kaias Schild	220100	icon_skills.armorofprotection_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
28090	Wiederbeleben	120100	icon_skills.resurrect_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
28091	Manaladung	280100	icon_skills.manarejuvenation_tex	Kettenglyphe der Kraft [Schockimplosion]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Schockimplosion für einige Sekunden um 40%.
28092	Endgültige Vergeltung	270100	icon_skills.punishingtouch_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 50%.
28093	Dreifache Nemesis	290100	icon_skills.divineretribution_tex	Glyphe der Schwächung	icon_crest.e_crestactivedefencedown_tex	Verringert die Konstitution mit einer Wahrscheinlichkeit von 100% 12 Sek. lang um 10%.
28094	Schockimplosion	160100	icon_skills.damagedeal_tex	Kettenglyphe der Kraft [Endgültige Vergeltung]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Endgültige Vergeltung für einige Sekunden um 40%.
28095	Seuche der Erschöpfung	300100	icon_skills.prophecyoflethargy_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
28096	Wilde Flucht	260100	icon_skills.sanctuary_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
28097	Manaladung	280100	icon_skills.manarejuvenation_tex	Glyphe der Brillanz	icon_crest.e_crestpassivepartympup_tex	Erhöht die MP-Wiederherstellung um 50%.
28098	Wiederbeleben	120100	icon_skills.resurrect_tex	Glyphe der Courage	icon_crest.e_crestpassivehprecoveryup_tex	Bei Wiederbelebung werden 100% LP/MP wiederhergestellt
28099	Göttliches Eingreifen	410100	icon_skills.helpinghand_tex	Glyphe der Ausbreitung	icon_crest.e_crestpassiveskillrangeup_tex	Erhöht die Reichweite um 4m.
28100	Wirbel Zenobias	400100	icon_skills.godbreath_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
28101	Rückschritt	380100	icon_skills.backstep_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 10%.
28102	Heilendes Eintauchen	370100	icon_skills.curewing_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 50%.
28103	Manaladung	280100	icon_skills.manarejuvenation_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Aufladegeschwindigkeit um 40%.
29000	Rachedurst	10100	icon_skills.comboattack2_tex	Glyphe der Kraft	icon_crest.e_crestactivekill_tex	Verursacht doppelten Schaden mit einer Wahrscheinlichkeit von 15%.
29001	Rachedurst	10100	icon_skills.comboattack2_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 20%.
29002	Rachedurst	10100	icon_skills.comboattack2_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 10 Sek. lang um 15%.
29003	Rachedurst	10100	icon_skills.comboattack2_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
29004	Klingenduett	30100	icon_skills.chainsmash_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 1,5% der Gesamt-LP wieder her.
29005	Klingenduett	30100	icon_skills.chainsmash_tex	Kettenglyphe der Kraft [Bluthunger]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Bluthunger für 5 Sekunden um 30%.
29006	Schattenexplosion	40100	icon_skills.chainblow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 15%.
29007	Schattenexplosion	40100	icon_skills.chainblow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
29009	Bluthunger	50100	icon_skills.chainsuperblow_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 30%.
29010	Bluthunger	50100	icon_skills.chainsuperblow_tex	Kettenglyphe der Flinkheit [Klingenduett]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Klingenduett für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
29011	Todesspirale	60100	icon_skills.chainbrandish_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
29012	Todesspirale	60100	icon_skills.chainbrandish_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
29013	Todesspirale	60100	icon_skills.chainbrandish_tex	Kettenglyphe der Kraft [Klingenduett]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Klingenduett für einige Sekunden um 20%.
29014	Todesspirale	60100	icon_skills.chainbrandish_tex	Kettenglyphe der Kraft [Bluthunger]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Bluthunger für 5 Sekunden um 30%.
29015	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%, wenn Ihr Monster angreift.
29016	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29017	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Benebelung	icon_crest.e_crestactiveattackspeeddown_tex	Verringert mit einer Wahrscheinlichkeit von 20% mit jedem Treffer die Angriffsgeschwindigkeit des Gegners um 10% für 7 Sekunden. (Verlangsamungseffekte können bis zu 5-mal akkumuliert werden.)
29018	Zerschmettern	90100	icon_skills.chainstrike_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
29019	Zerschmettern	90100	icon_skills.chainstrike_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer von Betäubung um 25%.
29020	Pendelstoß	100100	icon_skills.chainuppercut_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
29021	Pendelstoß	100100	icon_skills.chainuppercut_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29022	Pendelstoß	100100	icon_skills.chainuppercut_tex	Kettenglyphe der Kraft [Hassklinge]	icon_crest.e_crestnextskillattackup_tex	Erhöht die Chance auf kritische Treffer mit Hassklinge für einige Sekunden um 30%.
29023	Schattenpeitsche	110100	icon_skills.chainflurry_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
29024	Schattenpeitsche	110100	icon_skills.chainflurry_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 20%.
29025	Finsterwoge	120100	icon_skills.darkexplosion_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29026	Finsterwoge	120100	icon_skills.darkexplosion_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
29027	Seelenfessel	130100	icon_skills.darkgrasp_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Reduziert den MP-Verbrauch beim Aufladen und Positionen tauschen um 150.
29028	Seelenfessel	130100	icon_skills.darkgrasp_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
29029	Vergeltung	140100	icon_skills.risingattack2_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
29030	Vergeltung	140100	icon_skills.risingattack2_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29031	Rache	10100	icon_skills.comboattack2_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29032	Schattenaura	160100	icon_skills.descentofdarkness_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
29033	Schattenaura	160100	icon_skills.descentofdarkness_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 30%.
29035	Anziehung	200100	icon_skills.reversecapture_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29036	Anziehung	200100	icon_skills.reversecapture_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht bei erfolgreichem Treffer für 2,5 Sek. die Wirkgeschwindigkeit von Fertigkeiten um 50%.
29037	Bluthunger	50100	icon_skills.chainsuperblow_tex	Kettenglyphe der Kraft [Finsterwoge]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Finsterwoge für einige Sekunden um 20%.
29038	Seelenwandeln	400100	icon_skills.instantleap_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
29039	Seelenwandeln	400100	icon_skills.instantleap_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit im Kampf 2 Sek. lang um 50.
29046	Zerschmettern	90100	icon_skills.chainstrike_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
29047	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%, wenn Ihr Monster angreift.
29048	Todesspirale	60100	icon_skills.chainbrandish_tex	Kettenglyphe der Kraft [Bluthunger]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Bluthunger für 5 Sekunden um 30%.
29049	Finsterwoge	120100	icon_skills.darkexplosion_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
29050	Bluthunger	50100	icon_skills.chainsuperblow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den kritischen Trefferwert.
29051	Verschleierte Flucht	180100	icon_skills.hideindarkness_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
29052	Verschleierte Flucht	180100	icon_skills.hideindarkness_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
29053	Klingenduett	30100	icon_skills.chainsmash_tex	Kettenglyphe der Kraft [Bluthunger]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Bluthunger für 5 Sekunden um 30%.
29054	Schattenexplosion	40100	icon_skills.chainblow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 15%.
29055	Schattenexplosion	40100	icon_skills.chainblow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
29056	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
29057	Pendelstoß	100100	icon_skills.chainuppercut_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
29058	Pendelstoß	100100	icon_skills.chainuppercut_tex	Kettenglyphe der Kraft [Hassklinge]	icon_crest.e_crestnextskillattackup_tex	Erhöht die Chance auf kritische Treffer für die folgende Kettenfertigkeit um 30%: Hassklinge.
29059	Seelenwandeln	400100	icon_skills.instantleap_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit im Kampf 2 Sek. lang um 50, wenn die Fertigkeit verwendet wird.
29060	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%, wenn Ihr Monster angreift.
29061	Todesspirale	60100	icon_skills.chainbrandish_tex	Kettenglyphe der Kraft [Bluthunger]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Bluthunger für 5 Sekunden um 35%.
29062	Bluthunger	50100	icon_skills.chainsuperblow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht den kritischen Trefferwert.
29063	Verschleierte Flucht	180100	icon_skills.hideindarkness_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 35%.
29064	Verschleierte Flucht	180100	icon_skills.hideindarkness_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 100%.
29065	Hassklinge	80100	icon_skills.chainblade_tex	Glyphe der Stärke	icon_crest.e_crestactiveattackup_tex	Verbraucht 1,5% der Gesamt-LP, dafür erhöht sich der Fertigkeitsschaden um 30%. Wenn die LP des Ausführers auf unter 5% sinken, wird der Glypheneffekt nicht angewandt.
